Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-17 00:00:00-04:00,223.04253680592436,225.71708004584482,221.2660888106922,225.40126037597656,289400,0.0,0.0
2024-06-18 00:00:00-04:00,226.4572842480038,227.41457693634428,223.3682387293719,224.06893920898438,499600,0.0,0.0
2024-06-20 00:00:00-04:00,223.59521087870596,225.17427914308598,221.877990329737,223.04254150390625,488500,0.0,0.0
2024-06-21 00:00:00-04:00,223.41757598065175,224.3847473968354,221.700340354312,223.97024536132812,888100,0.0,0.0
2024-06-24 00:00:00-04:00,223.9801186629241,228.50018637559293,223.95051244905758,226.51649475097656,423500,0.0,0.0
2024-06-25 00:00:00-04:00,226.28947959653237,227.85868412922255,222.71685612757835,222.76620483398438,297400,0.0,0.0
2024-06-26 00:00:00-04:00,222.0260249655635,222.0260249655635,219.86468107930332,221.1279296875,337100,0.0,0.0
2024-06-27 00:00:00-04:00,220.71344253596826,221.82866015557423,219.35149642063442,220.47657775878906,277700,0.0,0.0
2024-06-28 00:00:00-04:00,220.5259167271543,221.85825656886843,214.5748268778397,215.78872680664062,812300,0.0,0.0
2024-07-01 00:00:00-04:00,216.50920457853445,216.64737194027944,209.70936751865185,210.56797790527344,536700,0.0,0.0
2024-07-02 00:00:00-04:00,210.38045238164,212.39376534420302,209.0678549744573,212.304931640625,389800,0.0,0.0
2024-07-03 00:00:00-04:00,212.01872580978136,214.09123607052823,211.1897217054826,213.9925537109375,235500,0.0,0.0
2024-07-05 00:00:00-04:00,213.30170906340032,213.57804375460654,211.06141026194666,213.21287536621094,355200,0.0,0.0
2024-07-08 00:00:00-04:00,214.18993876956588,214.89065431775995,211.30815176992783,212.2852020263672,708100,0.0,0.0
2024-07-09 00:00:00-04:00,212.26545988023938,212.34441480545564,210.0054184408714,210.21267700195312,588500,0.0,0.0
2024-07-10 00:00:00-04:00,211.7226356685866,213.93332820400545,210.2324011156032,213.6865997314453,318900,0.0,0.0
2024-07-11 00:00:00-04:00,215.67030715043884,217.6145288624651,214.57483204903883,214.9893341064453,438800,0.0,0.0
2024-07-12 00:00:00-04:00,216.53879017879075,219.02580245342108,215.0978892071077,217.7921600341797,506600,0.0,0.0
2024-07-15 00:00:00-04:00,218.24614072225597,219.50938931808562,215.8380683804835,215.98611450195312,331600,0.0,0.0
2024-07-16 00:00:00-04:00,216.9927581710614,220.75289778639922,215.31500752352605,220.545654296875,531000,0.0,0.0
2024-07-17 00:00:00-04:00,220.03245921368895,221.9964233693435,218.591573298959,219.93377685546875,477900,0.0,0.0
2024-07-18 00:00:00-04:00,219.09489709226466,223.13137153712,218.4238028340494,220.9996337890625,463500,0.0,0.0
2024-07-19 00:00:00-04:00,221.20689293812327,221.20689293812327,216.7460376516915,217.1112060546875,364900,0.0,0.0
2024-07-22 00:00:00-04:00,217.04210531344825,221.828643801328,216.29205616301306,221.24635314941406,654100,0.0,0.0
2024-07-23 00:00:00-04:00,226.52637171341064,230.4246790445788,213.62741342189906,217.6737518310547,775900,0.0,0.0
2024-07-24 00:00:00-04:00,216.64736203484645,216.64736203484645,211.4956698324339,211.979248046875,898500,0.0,0.0
2024-07-25 00:00:00-04:00,207.25192500819858,211.31800557515805,205.8406453186591,206.36370849609375,784100,0.0,0.0
2024-07-26 00:00:00-04:00,208.93957416349718,211.22920686313952,208.04147878954856,210.94300842285156,523000,0.0,0.0
2024-07-29 00:00:00-04:00,212.09768351789404,212.58126172219542,209.7586871841155,210.1238555908203,607500,0.0,0.0
2024-07-30 00:00:00-04:00,209.67973719926792,214.0320161234861,209.67973719926792,212.95628356933594,473300,0.0,0.0
2024-07-31 00:00:00-04:00,213.78529515530693,215.71965312444914,211.6140874758575,213.9925537109375,513300,0.0,0.0
2024-08-01 00:00:00-04:00,213.9432027246177,214.85116174239283,209.3737863631571,211.24893188476562,507500,0.0,0.0
2024-08-02 00:00:00-04:00,209.73896370322714,209.73896370322714,204.85374250340342,207.62696838378906,530300,0.0,0.0
2024-08-05 00:00:00-04:00,208.3474085198706,208.3474085198706,198.58682997248314,199.6230926513672,613100,0.0,0.0
2024-08-06 00:00:00-04:00,200.05733679721172,205.67286461755978,199.080286548989,202.9292449951172,545100,0.0,0.0
2024-08-07 00:00:00-04:00,204.4589757660534,206.13672658863905,199.82048288274737,200.16590881347656,496000,0.0,0.0
2024-08-08 00:00:00-04:00,201.2810937332215,205.58403908581096,199.90928396796835,205.01162719726562,541900,0.0,0.0
2024-08-09 00:00:00-04:00,203.8766896779418,205.3274544182025,201.75481560751317,205.1399383544922,271500,0.0,0.0
2024-08-12 00:00:00-04:00,204.55766215946574,205.57418234076079,202.91938136003623,204.74517822265625,269500,0.0,0.0
2024-08-13 00:00:00-04:00,205.94919772222002,206.9459904585762,203.2648056082993,206.3538360595703,236500,0.0,0.0
2024-08-14 00:00:00-04:00,206.29462264804124,207.06441432761196,205.4557397633007,206.21566772460938,283300,0.0,0.0
2024-08-15 00:00:00-04:00,208.1302844040493,210.95285893176984,207.68617613391007,209.7290802001953,396700,0.0,0.0
2024-08-16 00:00:00-04:00,209.1073423096251,210.76535059467565,207.70592624227643,210.18307495117188,757200,0.0,0.0
2024-08-19 00:00:00-04:00,210.77520949963332,211.60421356399635,209.60077954556348,210.46925354003906,401100,0.0,0.0
2024-08-20 00:00:00-04:00,210.46926010802116,210.60742745639337,207.89341413835163,209.5514373779297,498900,0.0,0.0
2024-08-21 00:00:00-04:00,210.59757330346653,212.8378722515716,208.3967593476106,212.09768676757812,507000,0.0,0.0
2024-08-22 00:00:00-04:00,212.07792506978032,213.5089471974463,211.42655828865426,213.3609161376953,271600,0.0,0.0
2024-08-23 00:00:00-04:00,213.84450591247028,216.26245711978854,213.84450591247028,216.18350219726562,245500,0.0,0.0
2024-08-26 00:00:00-04:00,216.7065777939269,218.16720629647781,214.96961457627478,215.1867218017578,250200,0.0,0.0
2024-08-27 00:00:00-04:00,214.71298118351905,216.34139811992503,213.33130777606308,214.57481384277344,296300,0.0,0.0
2024-08-28 00:00:00-04:00,214.60442776945075,217.54542701911342,214.60442776945075,215.936767578125,472000,0.0,0.0
2024-08-29 00:00:00-04:00,217.11120253463395,217.68361442548454,214.5156140600606,215.7196502685547,348000,0.0,0.0
2024-08-30 00:00:00-04:00,216.34140155716096,219.30214324227322,215.68015599546828,218.9468536376953,677300,0.0,0.0
2024-09-03 00:00:00-04:00,217.85138217465996,219.39096546663947,216.10454033532417,217.03224182128906,591200,0.0,0.0
2024-09-04 00:00:00-04:00,217.497960626886,219.1329050803355,215.42702695395266,216.90342712402344,363400,0.88,0.0
2024-09-05 00:00:00-04:00,217.55741683425447,219.1329110039294,215.32793881767523,216.7349853515625,414700,0.0,0.0
2024-09-06 00:00:00-04:00,216.19990357150715,218.1915650303033,213.93078206708353,214.93157958984375,379900,0.0,0.0
2024-09-09 00:00:00-04:00,215.59546662126138,218.31048067527456,214.78293853867103,217.5772247314453,381500,0.0,0.0
2024-09-10 00:00:00-04:00,217.8051268512244,218.91490657590117,216.61607498626861,217.4583282470703,232300,0.0,0.0
2024-09-11 00:00:00-04:00,216.57644050189123,216.6259723585364,210.6906165451577,216.30889892578125,366900,0.0,0.0
2024-09-12 00:00:00-04:00,216.5169692064101,217.94383741427762,214.9216533795046,216.4773406982422,447700,0.0,0.0
2024-09-13 00:00:00-04:00,217.07188730686468,219.22209309604997,216.97279335102155,217.41868591308594,270100,0.0,0.0
2024-09-16 00:00:00-04:00,218.46902064329115,220.8471395649527,218.46902064329115,219.02391052246094,354200,0.0,0.0
2024-09-17 00:00:00-04:00,218.6969321126135,220.93631342837386,217.15114802109164,218.1915740966797,436300,0.0,0.0
2024-09-18 00:00:00-04:00,217.0025288950198,218.54829791458556,207.38108591558236,207.45045471191406,990200,0.0,0.0
2024-09-19 00:00:00-04:00,210.88879973408947,214.57487117934642,210.31408804427898,213.80198669433594,944400,0.0,0.0
2024-09-20 00:00:00-04:00,214.1785172680347,214.1785172680347,209.0358672990257,209.65020751953125,1533700,0.0,0.0
2024-09-23 00:00:00-04:00,210.06635595870245,214.05959727042372,210.06635595870245,213.7227020263672,593600,0.0,0.0
2024-09-24 00:00:00-04:00,214.10915514779654,217.90422386916202,213.96051421282866,216.4872589111328,478600,0.0,0.0
2024-09-25 00:00:00-04:00,217.29979071045307,217.59705746582145,215.07031272461316,216.8241729736328,731200,0.0,0.0
2024-09-26 00:00:00-04:00,217.8843961986036,220.71831091888998,216.95296746178286,219.73733520507812,958000,0.0,0.0
2024-09-27 00:00:00-04:00,221.392096761767,222.33344394593456,220.08414429050484,220.31204223632812,524800,0.0,0.0
2024-09-30 00:00:00-04:00,220.6192208148119,220.75794328103908,217.66640539391054,218.7464599609375,860100,0.0,0.0
2024-10-01 00:00:00-04:00,219.6085369465663,219.6085369465663,216.30890777165388,217.81504821777344,279700,0.0,0.0
2024-10-02 00:00:00-04:00,216.60616573023856,218.55819866247154,213.96050536938785,214.54513549804688,372700,0.0,0.0
2024-10-03 00:00:00-04:00,213.80197365303783,214.3370416794017,210.4726194900678,210.65097045898438,453600,0.0,0.0
2024-10-04 00:00:00-04:00,212.12739332293242,213.02909690620277,210.99779178683613,212.6327362060547,244300,0.0,0.0
2024-10-07 00:00:00-04:00,211.8202296971413,213.5245429607755,210.28436406635734,212.0084991455078,419200,0.0,0.0
2024-10-08 00:00:00-04:00,211.05724664032368,213.62361986043504,209.32320822895954,212.50393676757812,423900,0.0,0.0
2024-10-09 00:00:00-04:00,212.7813710006508,214.5154093247906,211.38422792220786,213.69297790527344,404200,0.0,0.0
2024-10-10 00:00:00-04:00,212.4444656406345,213.88125238160745,211.64185601654677,213.10836791992188,285300,0.0,0.0
2024-10-11 00:00:00-04:00,213.33625582978897,216.61606296377389,213.33625582978897,216.04135131835938,384400,0.0,0.0
2024-10-14 00:00:00-04:00,215.8035410482794,218.6870027044888,215.02075325358103,218.50865173339844,305800,0.0,0.0
2024-10-15 00:00:00-04:00,218.08257259930988,220.07424922219585,217.45832906164824,217.87449645996094,425800,0.0,0.0
2024-10-16 00:00:00-04:00,217.5772318382107,217.5772318382107,212.81110584667985,212.96963500976562,495000,0.0,0.0
2024-10-17 00:00:00-04:00,217.99338818419363,220.13369053325493,214.60458369132033,216.36834716796875,557900,0.0,0.0
2024-10-18 00:00:00-04:00,217.94384610019398,219.51934017599817,215.09012469034087,215.34774780273438,427900,0.0,0.0
2024-10-21 00:00:00-04:00,214.33705184975943,214.981132324953,212.60301345592387,213.4452667236328,470500,0.0,0.0
2024-10-22 00:00:00-04:00,213.00927437422365,213.43534511588197,209.44210368297286,210.4528045654297,524800,0.0,0.0
2024-10-23 00:00:00-04:00,214.35688107334911,218.023130780246,201.38627706788566,205.75604248046875,1045200,0.0,0.0
2024-10-24 00:00:00-04:00,201.2376220722264,204.43817228088565,200.86109831561868,203.090576171875,827600,0.0,0.0
2024-10-25 00:00:00-04:00,204.25980694709315,205.48850241326645,201.88170327278647,205.2705078125,797800,0.0,0.0
2024-10-28 00:00:00-04:00,206.7469123739783,207.37117102776304,204.85434483691674,205.14169311523438,598900,0.0,0.0
2024-10-29 00:00:00-04:00,204.12108724809568,205.89475412058218,203.8733674820179,204.30935668945312,497000,0.0,0.0
2024-10-30 00:00:00-04:00,204.05172544657867,207.28200098344908,203.26893761158658,205.8650360107422,522400,0.0,0.0
2024-10-31 00:00:00-04:00,205.90467423434742,207.73779144621324,205.14169311523438,205.14169311523438,523400,0.0,0.0
2024-11-01 00:00:00-04:00,204.6759798412516,206.41001822697817,204.16071848742925,204.23008728027344,389100,0.0,0.0
2024-11-04 00:00:00-05:00,204.60662953500875,206.83610749620243,202.77349716351458,203.6950225830078,338700,0.0,0.0
2024-11-05 00:00:00-05:00,203.5959337500015,205.22097490005365,202.56541099946185,204.8642578125,351600,0.0,0.0
2024-11-06 00:00:00-05:00,207.91615044940522,207.91615044940522,201.56461218432224,202.2582244873047,1078800,0.0,0.0
2024-11-07 00:00:00-05:00,203.8733623167395,206.2613844299346,203.32837582125308,203.5760955810547,421100,0.0,0.0
2024-11-08 00:00:00-05:00,203.5760920160669,204.94350990450246,203.0311055301242,203.23919677734375,376700,0.0,0.0
2024-11-11 00:00:00-05:00,203.7742677406831,204.37870455753185,201.8618784582882,202.7140350341797,367200,0.0,0.0
2024-11-12 00:00:00-05:00,202.5852248834343,203.88327405910462,200.60346672342104,200.69264221191406,458400,0.0,0.0
2024-11-13 00:00:00-05:00,200.69264237709675,202.14923583547454,200.45484107425293,201.12863159179688,471700,0.0,0.0
2024-11-14 00:00:00-05:00,200.47466160245654,201.10882360532727,196.9570378641954,198.08663940429688,441200,0.0,0.0
2024-11-15 00:00:00-05:00,196.8381205991029,198.33435766673048,195.44099260562948,195.926513671875,460800,0.0,0.0
2024-11-18 00:00:00-05:00,195.6986110970047,197.19483300967255,195.20317157524013,196.501220703125,555000,0.0,0.0
2024-11-19 00:00:00-05:00,194.90591927615426,197.13539728924613,193.80604285157764,195.20318603515625,557900,0.0,0.0
2024-11-20 00:00:00-05:00,195.29235478916198,196.78859188065783,194.2420253805925,195.83734130859375,494000,0.0,0.0
2024-11-21 00:00:00-05:00,195.96615449499157,197.93799413340207,195.54006864011143,197.76954650878906,809400,0.0,0.0
2024-11-22 00:00:00-05:00,198.46316261124647,201.04935759307793,198.1163640079324,200.7421875,510700,0.0,0.0
2024-11-25 00:00:00-05:00,202.61494776523753,206.09294297345926,202.2879558581628,206.04339599609375,1072300,0.0,0.0
2024-11-26 00:00:00-05:00,205.60739855164542,205.845214961706,202.57531114154014,202.753662109375,540000,0.0,0.0
2024-11-27 00:00:00-05:00,203.4572052095925,205.88485595432647,202.6843207295485,203.27883911132812,460000,0.0,0.0
2024-11-29 00:00:00-05:00,202.85275622972563,205.01286525769547,202.1492254658004,204.071533203125,319000,0.0,0.0
2024-12-02 00:00:00-05:00,204.72552577501366,204.87415158804347,202.13933079099138,204.2598114013672,492100,0.0,0.0
